24,착각  오만  쩌네  그건  배우의  권리가  아니지  팬의  권리야   팬이  악플 단것도  아닌데  굳이  가서  그러는건  오버였다  대상  받으니  눈에  뵈는게 없네,1
25,이건 인성에 문제임  팬을정말소중히생각했다면  절대나올수없는행동,1
26,권리는 ㅈㄹ,1
27,공효진 옛날 잡지에 나왔던 사진은 진짜 못났던데 그래도 저때 모습은 충분히 귀여운데 자기가 지금은 엄청 이쁜줄 아는거 같음 자존심은쎈데 자존감이 낮은듯,1
28,못생긴 애가 착할 거라는 건 가난한 사람들이 순박할 거라는 착각과 비슷함,1
29,효진아 꼴깝떨지마라. 책좀 읽고. 대상소감 보니까 말 드럽게 못하더라.,1
30,배우권리?좋아하시네 그냥싸가지가없는거,1
31,대상받고 콧대가 하늘을 찌르고 있구만 아주,1
32,너무 가증스럽고 별로야,1
33,코성형했나?달라보이네ㅋㅋ옛날이나 지금이나 일반인같은 얼굴은 여전한데 왜그러냐 팬의 소중함을 모르는구나 얘는,1
34,공효진 쇼핑몰 발언때 이미 인성나왔는데 ㅋㅋㅋ 드라마찍자마자 개돼지들 쉴드 오지더니 결국 다시 인성 문제 ㅋㅋㅋ,1
35,연기가 특출나게 좋은것도 아니고 그렇다고 외모가 출중한것도 아니어서 뭔가 있겠지 싶었는데 인격적으로도 덜 성숙한 배우였구나 공효진은.,1
36,얼굴. 목소리 정말 별루인데 어떻게 주연인지 매번 놀라움,1
37,돈받고 작풀에 얼굴팔았으면 작품에대해 어떠한 권리도 없으면서 올리라 말아야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
38,저렇게 속좁고 컴플렉스 가득한 못생긴녀의 전형일 줄이야.,1
39,빌딩 있다고 유세떠냐?? 연기파도 아니고 얼굴도 못났고 ..운이 좋아 이제까지 왔으면서 성격도 더럽네? ㅋㅋㅋㅋ,1
40,공효진 예전부터 인성 빻은걸로 유명한데 도대체 어떻게 뜨는지 이해가 안됨. 얼굴이 이쁜것도 아니야 그렇다고 연기가 특출난것도 아니야 인성이 좋은것도 아니야. 그냥 평범하디 평범한대. 그게 먹히는건지,1
41,인성 충격적인듯..,1
42,옛날 모습이 창피했나보다....코도 성형하구 달라졌으니까.... 공개적으로 싫은티내구 공효진씨 실망..,1
43,우리가 배우 허락받고 드라마 보고 추억해야하냐? 출연료 받았음 끝이지 무슨 소유권까지 가진양 네가지 없게ㅉㅉ,1
44,배우 권리는 무슨.. 팬 정성 무시하는 스타병걸린 여자지,1
45,솔직히. 이 분 나오는 드라마 한번도 본적없다. 얼굴도 이쁜건지. 공블리콩블리 하는데. 모르겠고. 연기는더더욱 모르겠다. 인상이 뭔가 우는 상이고..거품이심하지 않나싶다. 뭔가 대단히자기가 정말대단한 배우라고생각하는듯.  .  앞으로도 안볼거지만.  그냥. 별로인듯.예전부터.,1
46,"얼굴도못생겨서 주연하는주제에 감사한줄모르고그럴시간에 늘 똑가튼 연기나 좀 연습해라ㅡㅡ유준상씨랑 대적할 깜량이나되나,, 마음씨라도곱던가싼게비지떡이라고 팬한테 막말할때 알아봐따",1
47,"저게 어떻게 대상씩이나 받은 프로야, 완전 환자네. 옛날드라마 vod서비스 하는 것도 다 내리라고 하지 왜? 연예인들끼리 뒤에서 뒷담화로나 말할 거리를 갖다가 팬한테 대놓고 말하냐. 엽사도 아니고 무난한 짤들이더만. 마음 치료가 시급하다.",1
48,본인이 흐린눈하고 넘어가면 될 걸 괜히 한마디 달았다가 인성과 맞춤법 모르는 무식함까지 다 털리네,1
49,"공블리는 얼어죽을. 못생겨서 여자들이 우쭈쭈해준 거지. 저 얼굴, 분위기, 쇳소리 나는 목소리까지 도대체 어디가 러블리함? 그나마 털털함이 매력이었는데 이제보니 성격도 가식이었네.",1
50,연예인이 벼슬인가 ㅡㅡ,1
51,옛날이나 지금이나 못생긴건 똑같던데  공블리하니까 진짜이쁜줄아나보네,1
52,어릴 적 버릇 못버리고 현장에서 갑질. 다 고친 얼굴이 저정도... 이쁘다이쁘다 하니까 진짜 예쁜 줄알아 ㅎㅎ 나올 때 마다 비호감.,1
53,지금도 못생겼는데 예전 드라마에선 훨씬 더 못생겨 보여서 그런건가? ㅋㅋㅋㅋㅋㅋ,1
54,인성이 좋은 배우는 아닌거같음,1
55,지가 뭐라도 된줄 아나봐ㅋㅋ 그 얼굴에그 연기에 여기까지 온건 니가 개무안준  열렬팬이 있어서거든?  배은망덕도 유분수지 ㅉㅉㅉ,1
56,인기에 배가불럿네..인성바닥이면 한방에 훅간다.,1
57,"진짜 깬다. 사적인 증명사진 몰래 올린것도 아니고, 그래도 드라마라는 건 다른배우, 작가, 감독 스탭 다 함께한 예술작품인데 꼴랑 지 과거라는 얄팍한 굴욕감으로 버럭 하는 수준이. 프로 느낌도 아티스트 느낌도 1도 없다. ",1
58,"맞춤법은 내가 다 쪽팔려. 첨에 잡지모델로 등장했지만, 이제는 내공 있는 배우라고 생각했는데, 그냥 나이만 먹은 애같아. 잘가요.",1
59,못생기면 인기있는 이상한 우리나라,1
60,공블리는 질투많은 여자들이 못내미에게 허락한 배려인데 공효진이 착각하는듯.,1
61,그닥 이쁘게 생긴얼굴도 아니고 오히려 개성있는 흔하디 흔한 얼굴인데 관심가져주면 감사해야되는거 아닌가,1
62,어떤 머저리가 배우의 권리래ㅋㅋㅋㅋㅋㅋ그럼 뭐 팬들은 배우들 최신작품에 대해서만 언급하고 좋아해줘야 하냐ㅋ ,1
63,공효진은 못내미라서 공블리 해주는게 여자들이다.  얼굴고쳐서  예뻐지긴했지만 그래도 여배우 얼글로는 급이 떨어진다,1
64,옛날 얼굴이 훨씬 이쁜데 리모델링 해놓고 착각하시는듯. 대중은 공효진씨가 이뻐서 좋아하는게 아니예요. 안이쁜데 이쁘다고 우길수있어서 좋아하는거예요. 협조하셔야죠,1
65,본인 튜닝 전 외모가 얼마나 싫었으면 골수팬한테 못난이 컴플렉스 티를 내냐???,1
66,그런게 싫으면 연예인하지마. 팬도 권리가있는거야.,1
67,빻은년 톱스타 만들어주니 이제 필요 없당께요ㅋㅋ 배은망덕한년,1
68,대상한번 타더니 똥 오줌을 못 가리는 구만 ...ㅉㅉㅉ,1
69,이젠 지들이 왕족이나 되는줄 알고..진짜 거저먹네 ㅉㅉ,1
70,못난아.꼴깝그만해라. 블리블리 해줬더니. 진짜 대단한 배우인지 알지??,1
71,못생긴 애를 블리라고 빨아줄 때 부터 웃겼음. 개성있어서 매력이 확실하긴 하지만 안예쁨. 말투부터 성깔있어 보이잖아... 그게 매력이기도 하고.,1
72,예전에 드라마 갑질로 뭔 사건 있었던거 같은데...얼굴도 별로지만 성격도 참....할많하않이네,1
73,공효진씨 팬한테 뭐하는 짓인가요? 당신 못난얼굴의 과거도 당신입니다. 지금도 그렇게 예쁜것도 아니면서,1
74,마당발이니 뭐니 인맥 자랑 졸라해 밥맛임 정려원 공효진,1
75,싸가지 없었다 보통 정성이 아닌 팬이던데,1
76,솔직히 지금 돼지코에 턱에 호두넣은거 그냥 못난거 꾸준해~착각하지마라 진짜. 아 무슨 로코퀸 ㅋ 최근에 파스타도 봐서 되게 좋아햇는데 정내미 뚝떨어지네. 자기 팬한테 그정도밖에 못하냐 저거 올리는게보통정성인줄 아냐?ㅋ,1
77,성형전 영상이라 불편했나보네 여튼 실망이네 공효진,1
78,싸가지 겁나 없네. 밥맛 떨어지네...,1
79,"공효진이 그런 사람인거 몰랐나, 팬을 호구로 보는 것은 옛날부터 유명했는데",1
80,기사 계속 갈아치우네 효진씨 글씨좀 똑바로쓰면 안 돼요? ㅋ,1
81,개떡같은 소리하네,1
82,진짜 오만하다. 그때나 지금이나 못생겼어.,1
83,못생겼다고 연기파니 성격좋니 하지 말라니까,1
84,아 글구 맞춤법 어쩔래 ㅋㅋ 못생긴데다가 무식한 것도 모자라 싸가지도 없어ㅋㅋㅋ,1
85,오만하기 짝이없어 아주?,1
86,감지덕지해라 너의 페이스로 뜬거는,1
87,연기발전좀 해라,1
88,솔직히 얘가 왜 주연급인지 누가 아는사람???,1
89,코에 저 분필박힌게 더 볼때마다 거슬리고 못났는데 착각하고 있네,1
90,멍청하기까지하구나.,1
91,뭔 개소리야 배우의 권리? 배우라는게 저작권 권리도 모르냐? ,1
92,튜닝 전 얼굴 자꾸 나와서 싫은가부다,1
93,다행히 대상타고 똥쌋네. 멀리안나가요~~??,1
94,스타병 걸린게 아니라 원래 이런 성격이었음. 공블리 이미지는 다 만들어진거고 그냥 캐릭터인거.,1
95,워낙 이쁜배우들이 많으니 못생겨서 여자들이 빨아줘서 여기까지온거지 뭐 잘났다고 염병하네 팬한테 석고대죄해라 내가 다 기분드럽네,1
96,그 팬이  흑역사를  올린것도 아니구만   건방지네,1
97,공효진도 이미지 떡락이다,1
98,배우병 크리터짐,1
99,여배우병을 넘어선 탑스타병ㅋㅋㅋㅋㅋㅋㅋ,1
100,배우권리는 개소리지 드라마 샀어? 그냥 일한거지,1
101,별론데..인성 이상한거 같은데ㅋㅋㅋ,1
102,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ니 인성 이제야  제대로 터지는 고냥? ㅋㅋㅋㅋㅋ 걍 훅 가지,1
103,감사할줄 모르는 사람은 사랑받을 자격 없다. 공블리 공블리하니까 지가 무슨 대단한 사람인냥  쯧쯧,1
104,이런거보면.공배우도 성질은 잇어보임..,1
105,얘도 배우병걸렸네ㅋㅋㅋㅋㅋ과거위에 현재가있지ㅋㅋ왜? 류승범이랑 8년 사겼잖아~^^,1
106,잘난것도 없으면서 공블리라고 치켜세워주니 뵈는게 없나.. 있던 팬도 떨어져 나가겠다,1
107,말좀예쁘게하세요대상받고 훅가시네요 잘가세요,1
108,외모꽝..인성꽝..ㅉㅉ,1
109,얼굴 고친게 티나서 그른가?,1
110,실제는 속좁고 예민해갖고,1
111,공효진 스타병 맞지?,1
112,연예인병,1
113,본인 얼굴이나 실력이 저 때보다 월등해졌다고 생각하시나보다. 그 유명했던 광고 영상 올렸다면 난리 나겠다 ㅋㅋㅋㅋ,1
114,헐 맞춤법까지 극혐임 재방하는 방송사에는 말 못하고 찐팬한테 저러는게 더 충격적임 드라마 이미지로 사람들이 좋아해주니까 배가 너무 불렀나보다,1
115,좀 정내미 떨어지긴 함...,1
116,싸가지 봐라 생긴대로 노네 진짜,1
117,인성은 별로인듯,1
118,그냥 성격 싸가지 없고 팬에 감사할줄 모르는게 팩트자기 과거드라마 에대한 자부심도 없다니. ㅉ.,1
119,시건방,1
120,ㄹㅇ무례하고 안하무인이던데 공블라하고 싸고돌길래 이상하다했다,1
121,드라마 버프받아서 구름위를 둥둥 떠있구나..희안해. 운이좋은건가? 너무 거품이야,1
122,솔직히 공효진이 거품중에 탑이지,1
123,인성바 ㅋㅋㅋㅋㅋㅋㅋㅋ못생긴과거 들킨게 쪽팔렷나,1
124,싸가지 ㅋㅋ,1
125,와 이건 뭐지...연예인병인가?공효진  실망이다,1
126,배두나처럼 나대지않고 스타일 멋있는게 진짜지 나 옷 잘입고 친한애들 많다고 티내고 싶어해서 밥맛 은근 공주병있네 개거품,1
127,대상 받더니 개거만해진거보소... 재수없다. 누구덕에 받은건데,1
128,저게 여주얼굴인가,1
129,얘도 조만간 훅갈듯,1
130,성격 꼬라지봐라 ㅋㅋㅋㅋㅋㅋ 저러는데도 좋다고 ㅋㅋㅋ,1
131,기 쎄게 생겼잖아 공효진 연옌 안됐으면 지 승질대로 부리며 살았을듯  공인이란 감투때문에 그나마 자중하는건데 본성 튀어나온거지 뭐,1
132,한결같은 싸가지  ...,1
133,난 쟤 앵앵대는 목소리도 듣기싫음,1
134,못생긴게 지가 엄청 예쁜줄 아나봄? 상두때가 훨씬 성형안해서 인간적이고 귀엽다. 팬들 덕에 엄청난 재산일구고 탈세논란에 좋은일 한번 한적없는 인간에게 공블리가 뭔가?? 대체?,1
135,원래 한성깔 하게 생겼음 ㅋㅋㅋ 드라마에서 워낙에 착한척 하는 역활만 맡으니까. 솔직히 배역도 드럽게 안어울림,1
136,공효진 왜 자꾸 쓰는거야 ? 맨날 똑같은연기 똑같이 안예쁜 얼굴,1
137,동백전에 성형 많이 하고 나왔더라 미녀설정이니까 코차이가 많네 애초에 이뻐서 뜬게아니라 매력으로 떠서 대중은 이때저때 별상관없는데,1
138,공블리 공블리 해주니깐 지가 진짜 이뻐진줄 아네ㅋㅋㅋㅋ 튜닝 전 외모가 얼마나 싫었으면 골수팬한테 그딴 소릴 다하나??,1
139,인성 꼬라지 하고는 지 옛날 드라마도 아껴 주는 팬한테 생긴대로 논다 못생긴게 공블리 공블리 하시 뱃대지가 불렀구나,1
140,진짜 꼴값들을 처떨고 있네 이딴마인드로 작품왜찍어?,1
141,꼴값,1
142,쟤 진짜 착각하는 거 하나 있네 넌 예뻐서 뜬게 절대 아냐 ㅋㅋㅋㅋ,1
143,공블리가 아니고 공글리네 공어글리,1
144,무슨 개소리인지 ㅋㅋ,1
145,배우 권리 개소리,1
146,여배우가 이렇게 못생겨도 되나..박근혜보다 못생김,1
147,머리길고  몸이 슬림해서  그동안  봐줄만하지  솔직히  저게  얼굴이가,1
148,옛날이나 지금이나 그대로 공효진!!!!가녀린몸매  못생긴얼굴,1
149,못생긴게 깝치노,1
150,"얘는 생긴거만 서민이지, 뜨는 기사마다 하는 짓은 공주여ㅋㅋㅋㅋ",1
151,얜 성투더괴인데도 존못 미만잡 응,1
152,거만한데 겸손한척 하려니까 그런 표정 그런말투가 나오는거임.,1
153,성깔있게생겼잖아,1
154,비호감임..,1
155,인성자체가별로인듯,1
156,코수술한거 때문에 그런가?,1
157,못 생겨서 싫은가보지 지금 열심히 다듬은 얼굴인데,1
158,천한뇬이 귀족이라도 된줄아나봐  쓰레기,1
159,성형이 낳은 괴물비극이다 쓰레기 인성이다,1
160,이제 공효진 나오는 드라마 영화 그만 볼란다인성 개빻았네 ㅉㅉ 잘가라,1
161,큰걸잃었구나 못난아.,1
162,시건방이 하늘을 찌르네,1
163,"이쁜것보단 개성으로 승부하는 줄 알았는데, 코수술전이라 여배우로써 못생긴 옛날이 부끄럽고 싫은가보네",1
164,인성 바닥인 거야 뭐 이미 알았고. 지가 입고 쓰던 거 리폼해서 비싸게 팔때부터. 예전 못생긴 얼굴 보는 게 스스로도 부끄러웠나베. ㅋㅋ ㅈㄹ,1
165,맨날 똑같은 연기스타일 믿고 거름 태생은 양아치연기,1
166,동백이 보고 팬이었는데 저거 보니까 세상 오만정 다 떨어지네;; 으웩,1
167,상 탔다고 아주 뵈는게 없나보네?  싸가지.!!!!!,1
168,팬한테 하는소리가 ㅉㅉ 누구는 돈주고 올려달라고 난리인데 배가 아주 불렀군~ 문신충이 괜히 문신충이아니지,1
169,얘도 인성  별로였자나 원래,1
170,역시... 인성 거지군,1
171,지가머라도된냥 올리지말래 이제니연기지겹다,1
172,성형한티 나서 짜증나나보네ㅋㅋㄱ,1
173,거만하고 오만하고 건방지네,1
174,몬섕긴게 유난이네. 성격파탄이냐.,1
175,싸가지없는년.,1
176,본인 커리어가 창피하세요?? 연예인하지마세요. 예전부터 인스타 댓글논란 여러개였지ㅋㅋㅋ 이번에 팡 터진거고,1
177,생긴건 수더분하고 털털해보이는데 성격이 예민하고 까칠한가보네요~,1
178,코를 성형햇는데 과사에 다 들어나니 쪽팔려서그런가,1
179,부탁할게요에서 니 죽는다의 살기가 느껴지네 공씨 싸움 잘하게 생겼음,1
180,"연기톤 맨날 똑같고, 웃으면 안 되는 장면에서 갑자기 씩 웃는 버릇도 못 고치던데, 17년 후엔 동백꽃 필 무렵도 옛날 드라마 언급하지 말라며 팬을 공격할 인간이군.",1
181,교만해보임.,1
182,대중에게서 잊혀져봐야 정신차리겠지,1
183,제대로 까이네 드라마서 안보길,1
184,헐 공싸 머가 불편한지굴욕씬 캡쳐도 아니고 얼굴 코수술 지방이식 쌍수 계속해서 흐르고 부자연스런 얼굴 보다 저때가 훨 낫다,1
185,참 못났네 ㅋ 저런 찐팬이면 무한감사해도 모자랄판에..,1
186,ㅋㅋㅋ 대상받자마자 나락가네 ㅋㅋㅋㅋㅋㅋㅋ,1
187,본인이 이뻐서 상받은줄 아는 가봄..,1
188,겨우 싼게 비지떡 덮었나 싶었더니 대상까지 받고 더 큰 똥을 싸셨네... 소속사 사장이 화낼듯ㅋㅋㅋ,1
